label	key	reference	method	subsample_ref	mean_rank	median_rank	mean_norm_rank	n_studies	n_wins	mean_f1_across_studies	std_f1_across_studies	mean_support	total_samples	win_fraction
PVALB	subclass	Dissection Angular gyrus AnG	seurat	500	34.5	40.0	0.5153846153846154	13	2	0.8451165389733177	0.13531206786029704	2.3730777805693792	793	0.15384615384615385
PVALB	subclass	Dissection Primary visual cortexV1	seurat	100	34.88461538461539	34.5	0.521301775147929	13	1	0.8373055646888813	0.1714603687506272	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	whole cortex	scvi_rf	100	38.0	40.0	0.5692307692307692	13	1	0.8116347356580521	0.2582376763159886	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Anterior cingulate cortex ACC	scvi_rf	100	38.61538461538461	44.0	0.578698224852071	13	2	0.8100703384083796	0.26670292747343716	2.3730777805693792	793	0.15384615384615385
PVALB	subclass	whole cortex	scvi_rf	500	38.88461538461539	41.0	0.5828402366863905	13	1	0.8093132797101562	0.26179819005920735	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	seurat	100	39.53846153846154	50.0	0.5928994082840237	13	2	0.8580776948378774	0.11355121069169805	2.3730777805693792	793	0.15384615384615385
PVALB	subclass	Dissection Primary somatosensory cortex S1	scvi_knn	500	39.73076923076923	41.0	0.5958579881656805	13	1	0.8265627678645503	0.1723650393876032	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Primary visual cortexV1	scvi_knn	100	40.19230769230769	38.5	0.6029585798816568	13	1	0.8357503789666368	0.17657775270127357	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Angular gyrus AnG	scvi_rf	100	40.80769230769231	41.0	0.6124260355029586	13	1	0.8089561544775156	0.26346727278386045	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	scvi_knn	100	44.03846153846154	52.0	0.6621301775147929	13	0	0.8318895915222382	0.18491161393072414	2.3730777805693792	793	0.0
PVALB	subclass	Dissection Primary auditory cortexA1	scvi_rf	500	44.61538461538461	48.5	0.6710059171597632	13	1	0.802850596260889	0.26024693965185136	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_rf	100	45.96153846153846	48.0	0.691715976331361	13	1	0.8024559786239731	0.2621664537839145	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Primary auditory cortexA1	scvi_rf	100	46.53846153846154	50.0	0.7005917159763313	13	1	0.8008595636061013	0.2604424360151766	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	100	47.26923076923077	50.0	0.7118343195266272	13	1	0.7913913120262099	0.2655574711257553	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	scvi_rf	100	47.34615384615385	57.0	0.71301775147929	13	1	0.8072317144025889	0.2563718748308303	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Primary visual cortexV1	scvi_knn	500	47.53846153846154	55.0	0.7159763313609468	13	0	0.8168694251636678	0.16817206104818092	2.3730777805693792	793	0.0
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	seurat	500	48.26923076923077	61.0	0.7272189349112426	13	1	0.8297351249790945	0.11438036941536633	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	scvi_rf	500	48.76923076923077	58.0	0.7349112426035502	13	0	0.80026695541263	0.2550350929959622	2.3730777805693792	793	0.0
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi_rf	500	49.34615384615385	50.0	0.7437869822485207	13	1	0.8000268725860311	0.260854025530188	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	scvi_knn	500	49.61538461538461	57.0	0.7479289940828403	13	1	0.7962159891750475	0.2531445478022183	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	500	51.07692307692308	50.0	0.770414201183432	13	1	0.7883611559085886	0.2608541402074066	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Primary somatosensory cortex S1	scvi_rf	500	51.19230769230769	54.0	0.772189349112426	13	1	0.7919977697386277	0.25843047568975397	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Primary visual cortexV1	scvi_rf	100	52.96153846153846	58.0	0.7994082840236687	13	1	0.779226682893555	0.26161428304171136	2.3730777805693792	793	0.07692307692307693
PVALB	subclass	Dissection Angular gyrus AnG	scvi_rf	500	53.46153846153846	54.0	0.8071005917159764	13	0	0.7827805646215917	0.25585633413713826	2.3730777805693792	793	0.0
PVALB	subclass	Dissection Primary visual cortexV1	scvi_rf	500	60.53846153846154	63.0	0.9159763313609468	13	0	0.7407793984117687	0.2470990863840257	2.3730777805693792	793	0.0
Pericyte	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_knn	100	2.888888888888889	2.5	0.1111111111111111	9	6	0.940382894972267	0.0723827950605994	1.1770339697875931	113	0.6666666666666666
Pericyte	subclass	Single-nucleus transcriptome data from the dlPFC	seurat	500	4.944444444444445	4.0	0.23202614379084968	9	4	0.8973212688188534	0.12127923016368623	1.1770339697875931	113	0.4444444444444444
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	seurat	100	5.277777777777778	4.5	0.25163398692810457	9	4	0.8644633591493496	0.19791340704377672	1.1770339697875931	113	0.4444444444444444
Pericyte	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	100	5.666666666666667	5.0	0.27450980392156865	9	2	0.8720893080796462	0.151291838567696	1.1770339697875931	113	0.2222222222222222
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi_rf	100	7.0	7.5	0.3529411764705882	9	3	0.8586624236382691	0.14639802895439022	1.1770339697875931	113	0.3333333333333333
Pericyte	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_knn	500	7.222222222222222	7.5	0.3660130718954248	9	2	0.8533599161618485	0.13525897902534942	1.1770339697875931	113	0.2222222222222222
Pericyte	subclass	whole cortex	scvi_knn	100	7.5	8.0	0.38235294117647056	9	2	0.8310789049919484	0.1989204862376855	1.1770339697875931	113	0.2222222222222222
Pericyte	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	500	7.666666666666667	8.0	0.39215686274509803	9	2	0.8102037164839097	0.15651206444416896	1.1770339697875931	113	0.2222222222222222
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	seurat	500	7.777777777777778	9.0	0.39869281045751637	9	2	0.8251335531528768	0.20925820504590906	1.1770339697875931	113	0.2222222222222222
Pericyte	subclass	Single-nucleus transcriptome data from the dlPFC	seurat	100	9.0	9.0	0.47058823529411764	9	1	0.8012614063338701	0.19952866998768337	1.1770339697875931	113	0.1111111111111111
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi_rf	500	10.61111111111111	11.0	0.565359477124183	9	2	0.7539107430411778	0.2100564865836203	1.1770339697875931	113	0.2222222222222222
Pericyte	subclass	whole cortex	scvi_knn	500	10.722222222222221	11.5	0.5718954248366014	9	1	0.7260115533062392	0.21082591641482593	1.1770339697875931	113	0.1111111111111111
Pericyte	subclass	whole cortex	scvi_rf	100	10.777777777777779	12.0	0.5751633986928105	9	1	0.7221314827595021	0.17923378979045476	1.1770339697875931	113	0.1111111111111111
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi_knn	100	11.88888888888889	11.5	0.6405228758169934	9	1	0.7030685274646626	0.23161022270417822	1.1770339697875931	113	0.1111111111111111
Pericyte	subclass	whole cortex	scvi_rf	500	14.166666666666666	14.5	0.7745098039215687	9	0	0.5112542494185006	0.27772496457545326	1.1770339697875931	113	0.0
Pericyte	subclass	whole cortex	seurat	500	14.833333333333334	16.5	0.8137254901960784	9	0	0.4136658742938936	0.22352644576919878	1.1770339697875931	113	0.0
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi_knn	500	15.38888888888889	16.5	0.8464052287581699	9	1	0.44810597346829234	0.3318927107074662	1.1770339697875931	113	0.1111111111111111
Pericyte	subclass	whole cortex	seurat	100	17.666666666666668	18.0	0.9803921568627452	9	0	0.10990721570431715	0.11083302343841923	1.1770339697875931	113	0.0
SMC	subclass	Single-nucleus transcriptome data from the dlPFC	seurat	500	4.071428571428571	4.0	0.2792207792207792	7	4	0.8646825396825397	0.15203281577445843	1.0404761904761906	41	0.5714285714285714
SMC	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	100	4.5	3.5	0.3181818181818182	7	4	0.7333333333333333	0.4055175020198813	1.0404761904761906	41	0.5714285714285714
SMC	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_rf	500	4.642857142857143	4.0	0.33116883116883117	7	3	0.8436507936507937	0.14825558273822656	1.0404761904761906	41	0.42857142857142855
SMC	subclass	Single-nucleus transcriptome data from the dlPFC	seurat	100	4.785714285714286	4.5	0.34415584415584416	7	3	0.8361111111111111	0.155729069893442	1.0404761904761906	41	0.42857142857142855
SMC	subclass	whole cortex	scvi_knn	500	5.785714285714286	5.0	0.43506493506493504	7	4	0.8015873015873015	0.24448051681894087	1.0404761904761906	41	0.5714285714285714
SMC	subclass	whole cortex	scvi_rf	500	6.0	5.5	0.45454545454545453	7	2	0.7634920634920634	0.24734926288211276	1.0404761904761906	41	0.2857142857142857
SMC	subclass	whole cortex	scvi_rf	100	6.5	7.0	0.5	7	2	0.7480158730158729	0.25110206824566117	1.0404761904761906	41	0.2857142857142857
SMC	subclass	whole cortex	seurat	500	6.785714285714286	7.0	0.525974025974026	7	2	0.7103174603174603	0.2474651027363463	1.0404761904761906	41	0.2857142857142857
SMC	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_knn	500	6.857142857142857	7.0	0.5324675324675325	7	2	0.6603174603174603	0.37618712743804533	1.0404761904761906	41	0.2857142857142857
SMC	subclass	Single-nucleus transcriptome data from the dlPFC	scvi_knn	100	7.714285714285714	7.5	0.6103896103896104	7	2	0.5861111111111111	0.4340361110311126	1.0404761904761906	41	0.2857142857142857
SMC	subclass	whole cortex	scvi_knn	100	8.714285714285714	10.5	0.7012987012987013	7	2	0.6039682539682539	0.36874710413474454	1.0404761904761906	41	0.2857142857142857
SMC	subclass	whole cortex	seurat	100	11.642857142857142	12.0	0.9675324675324676	7	0	0.005952380952380952	0.015748519708717802	1.0404761904761906	41	0.0
SNCG	subclass	Dissection Anterior cingulate cortex ACC	seurat	500	14.833333333333334	11.0	0.2610062893081761	9	4	0.8615722517510196	0.14314813760902556	1.2037360756832705	213	0.4444444444444444
SNCG	subclass	Dissection Primary somatosensory cortex S1	seurat	500	16.5	11.0	0.29245283018867924	9	4	0.8434508026504726	0.13305081350474815	1.2037360756832705	213	0.4444444444444444
SNCG	subclass	Dissection Primary auditory cortexA1	seurat	500	18.166666666666668	11.5	0.3238993710691824	9	2	0.8413543319126378	0.12898879752031775	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Primary visual cortexV1	seurat	500	18.38888888888889	11.5	0.3280922431865828	9	2	0.8405191258849124	0.1267336907190492	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Anterior cingulate cortex ACC	scvi_knn	500	19.166666666666668	18.0	0.3427672955974843	9	3	0.8575268507721753	0.10968459568099381	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	whole cortex	scvi_knn	500	19.666666666666668	17.5	0.35220125786163525	9	4	0.845783842934558	0.15358678370202675	1.2037360756832705	213	0.4444444444444444
SNCG	subclass	Dissection Primary visual cortexV1	scvi_rf	100	20.72222222222222	20.0	0.3721174004192872	9	3	0.8429346251678485	0.14309356847234486	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	Dissection Angular gyrus AnG	seurat	500	21.055555555555557	25.0	0.37840670859538783	9	2	0.8340283514513438	0.12681389640178564	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	whole cortex	seurat	500	21.11111111111111	19.0	0.37945492662473795	9	4	0.8450769349421715	0.1540324023515263	1.2037360756832705	213	0.4444444444444444
SNCG	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	500	21.38888888888889	22.5	0.38469601677148846	9	3	0.8330994368260595	0.14309190262017102	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	21.88888888888889	25.0	0.3941299790356394	9	3	0.8314312500643634	0.13740043758684947	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	100	22.22222222222222	25.0	0.40041928721174	9	4	0.8256777452267001	0.14298959526182828	1.2037360756832705	213	0.4444444444444444
SNCG	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	500	22.38888888888889	24.0	0.4035639412997904	9	3	0.8305343772065444	0.1395615033002601	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	Dissection Primary visual cortexV1	scvi_knn	500	22.5	22.5	0.4056603773584906	9	2	0.8263203553261309	0.1243597964266411	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Angular gyrus AnG	scvi_rf	500	22.61111111111111	25.0	0.4077568134171908	9	2	0.8080708617259772	0.13288936936980242	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Angular gyrus AnG	scvi_knn	500	23.055555555555557	25.0	0.41614255765199165	9	1	0.8194671367319882	0.11253809664394511	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Dissection Primary visual cortexV1	scvi_rf	500	23.22222222222222	25.0	0.4192872117400419	9	2	0.8221372726405729	0.12577942093146766	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Primary somatosensory cortex S1	scvi_rf	500	23.444444444444443	25.0	0.42348008385744235	9	2	0.8190280660137645	0.11955636924075318	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Angular gyrus AnG	scvi_rf	100	24.5	25.5	0.44339622641509435	9	2	0.815216431085518	0.11347988248547393	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	whole cortex	scvi_rf	500	24.555555555555557	25.0	0.4444444444444444	9	2	0.8058780888263837	0.13898771518617759	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	24.666666666666668	27.5	0.44654088050314467	9	2	0.8228858869810465	0.13201912063077587	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	25.0	25.5	0.4528301886792453	9	2	0.8252188186869156	0.13693204798461936	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	500	25.22222222222222	25.0	0.45702306079664573	9	3	0.8142289278785428	0.14616319080080356	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	26.11111111111111	25.0	0.4737945492662474	9	1	0.7975016135618446	0.09965564528008754	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Dissection Anterior cingulate cortex ACC	scvi_rf	500	26.27777777777778	27.0	0.47693920335429774	9	1	0.8113653923389896	0.11290623764409359	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	26.5	27.5	0.4811320754716981	9	3	0.8145590929666837	0.13924987038404105	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	Dissection Angular gyrus AnG	seurat	100	26.77777777777778	27.5	0.4863731656184486	9	2	0.813682049625394	0.12093007866818879	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Primary visual cortexV1	seurat	100	26.77777777777778	27.0	0.4863731656184486	9	1	0.8038007334514485	0.11700222453479274	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_knn	100	27.38888888888889	25.0	0.49790356394129975	9	2	0.8023877553099226	0.12932066159014982	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Anterior cingulate cortex ACC	scvi_rf	100	27.61111111111111	25.5	0.5020964360587002	9	2	0.7929574758452645	0.11878973796257135	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Angular gyrus AnG	scvi_knn	100	27.77777777777778	25.5	0.5052410901467506	9	1	0.8110356078342877	0.12112181741679678	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Dissection Primary somatosensory cortex S1	seurat	100	27.944444444444443	27.0	0.5083857442348009	9	1	0.8048941194485749	0.11365798469869241	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	100	28.166666666666668	27.5	0.5125786163522013	9	2	0.7805676614670014	0.19138242369823188	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Primary auditory cortexA1	seurat	100	28.88888888888889	27.5	0.5262054507337527	9	1	0.7966034062367028	0.1109073369800679	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Dissection Primary somatosensory cortex S1	scvi_knn	500	28.944444444444443	27.5	0.5272536687631028	9	1	0.8014143387273199	0.1076136525880412	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	whole cortex	scvi_knn	100	29.38888888888889	27.5	0.5356394129979036	9	2	0.7984355552466114	0.13015027121016423	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Primary visual cortexV1	scvi_knn	100	30.166666666666668	31.0	0.550314465408805	9	2	0.8041991556196727	0.12447456351636062	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Primary auditory cortexA1	scvi_rf	100	30.88888888888889	32.5	0.5639412997903563	9	3	0.7829657703255063	0.13591599217650352	1.2037360756832705	213	0.3333333333333333
SNCG	subclass	Dissection Primary auditory cortexA1	scvi_knn	500	31.22222222222222	34.0	0.570230607966457	9	1	0.7935069610949699	0.10595158362102558	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi_rf	500	31.38888888888889	27.5	0.5733752620545073	9	1	0.7647289003422117	0.1557426471308371	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Dissection Anterior cingulate cortex ACC	seurat	100	31.944444444444443	34.0	0.5838574423480084	9	1	0.7945335787648768	0.13848650543396826	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Dissection Primary auditory cortexA1	scvi_rf	500	32.05555555555556	27.0	0.5859538784067087	9	1	0.7780367245108719	0.11734074927819306	1.2037360756832705	213	0.1111111111111111
SNCG	subclass	Dissection Primary auditory cortexA1	scvi_knn	100	32.5	27.5	0.5943396226415094	9	2	0.7838287628620412	0.142089485575648	1.2037360756832705	213	0.2222222222222222
SNCG	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	32.94444444444444	34.0	0.6027253668763103	9	1	0.7885239899651341	0.11615226265572504	1.2037360756832705	213	0.1111111111111111
